feature_1,feature_2,target
-2.0525434122804276,0.2565054195851264,0
0.3057960765077369,-0.12126033185978624,1
1.9562387443359741,1.7562193955198633,1
0.9331299727134903,0.37699101549709635,1
2.0778598478766317,-1.600316879405594,1
1.0648889488907451,-1.3665161947492708,1
-0.5055055775024186,1.001641284548576,0
0.6503259156720562,0.1259320781933364,1
-0.181242951902713,-0.5559054310929031,1
1.2880230828492716,-1.39234124506656,1
-0.46401519155914617,0.4033450427689198,1
2.064572917136503,-0.6435961990520611,1
-0.17280658981555508,0.49850304322525374,1
0.23883026311631217,-0.11502326591875145,1
-1.4491838691024777,1.5622016508621677,0
2.118687833750741,3.0946982512113768,1
-0.8914819595302697,1.0695610170308125,0
-0.28278652966624196,-0.9500446236662441,1
0.660521975485855,1.9094514244907215,1
1.3405830565731356,3.185312185617052,1
0.7357805235677124,-1.437091414327936,1
0.6246878566494543,1.595313800998895,0
0.35366171384287215,1.4727789062691696,0
-0.28295374627074343,1.2429941369913151,0
-0.3828395594265043,0.5530007665838581,0
-1.9796880666876335,-1.5906390989552472,0
-1.9445872890643439,-0.9755640164856635,0
1.8647776329245769,-2.2549812063902035,1
-1.203961488960994,-0.996472867725221,0
-1.9063794813017194,-1.9793161477952321,0
-0.4305329966851944,1.868848029984787,0
1.1081380416401707,-1.7359943297022173,1
-0.3623271882945269,1.2739512830449415,0
-0.07065938245361625,-0.10861494079734202,0
0.33833309745109263,0.009969177575985033,1
-1.841948945194984,-0.13025164824202884,0
-0.08046236254906047,0.5939950190932546,0
-1.1720564131833726,-1.1903938876216082,0
-0.3779251690059455,0.4598188980737976,1
0.9888609664955172,0.15937521444339053,1
1.5231242673920868,2.223932179646682,1
0.31441116293196514,0.7507925906612176,1
0.6960225569255685,-0.8414128799358569,0
0.41548035190210886,2.3853704733378116,1
1.900452426140712,1.7814956206574482,1
-2.3178492064632374,-1.822223505959697,0
-0.033576329512982506,-0.8759571397680325,0
-0.950673900889741,-0.6777032531828997,0
-0.7756114650142755,0.5336327296218528,0
-1.7746748996915984,-0.7749998330009662,1
-0.9574159576748621,1.2939221755814858,0
-0.9104968976548417,1.6905798474652647,0
2.3774683736958178,1.864216846585769,1
0.19661681466585001,-0.29067386960773356,0
-1.524255681678053,-1.6815518897935413,0
-1.364417675938387,0.19127510584355134,0
1.5085826452793731,-1.419432377729453,1
-1.4294210142690877,0.24456559511451115,0
0.6536263333763237,2.2904455188835655,1
0.83839287669378,-1.4194066337913391,1
-0.3534572783312673,1.20021773379666,0
-1.732439334441168,-0.2136656068841627,0
1.27071956502413,0.2639195328769238,1
0.441087089397576,-0.8325271197000249,0
-3.1652610065851663,-0.3973770238359222,0
1.9231742093645652,1.2110648578252365,1
0.4892757352184206,1.5735800509823625,1
-1.8162135509482402,0.8505502949857817,0
-1.2587233082530032,-0.180273406201388,0
-1.0273859100830318,-1.0521837859190581,0
1.116886300490704,-1.3653639819354446,1
1.2743850710296338,0.9214870593952986,1
0.8467660464195363,-2.172918897129512,1
1.4094727480166642,-1.9731726465408472,1
0.3212009821602513,2.2830871255632292,0
-1.2526913003851705,1.9157699891138467,0
-2.3497911331556036,-1.3880752412395096,0
-1.0363520565859856,0.667031242915425,0
-1.4595513662611062,-1.0307147289102543,0
-1.1626869422150534,-1.0883137027437995,0
-0.4326419959276513,0.03831840771136341,0
-1.613120258099852,1.3139389352941726,0
1.1336044962499654,-0.574787960203831,1
-1.406486896640462,1.2058391863388749,0
-0.39742265544254685,0.03059053863198946,0
1.3304555954810922,-1.5960334636535798,1
-0.016751440512782323,0.19085783778710064,0
-0.4258511196075032,-0.1110859240319223,0
1.6455242914945911,0.07049863928147426,1
2.6488406613770152,-2.793786119929175,1
-0.7748181377199341,1.5383657007708629,0
1.241269025340339,2.707168277451479,1
1.2110828382280867,1.1626518017320422,1
-0.07324220076949817,1.611343955718414,1
-1.2616537360417026,1.5405775494330922,0
2.2540564248647352,0.9609829465743877,1
0.713587703658181,-0.3377939930278875,0
-1.6312007319040094,-1.2222620152686194,0
-2.19407906826188,-0.056936244125892266,0
-1.4960848431732114,0.04139311638669929,0
-3.070541830463061,-2.142836504985104,0
1.6283783776117264,-1.3955654482403101,1
0.4056594504931291,-0.12960742816652737,1
0.3367796786716011,-0.7871166975285134,1
2.09955837450114,-1.867276061732595,1
-1.9167760403322158,1.2648097857121183,0
0.3711902313751285,0.22503657046819847,0
-1.0951707549624463,0.4985223734143569,0
-0.013315315384983428,1.60419808132299,0
-0.5965475699250957,-1.5897648375699422,0
-0.4537477769237006,0.3905109910300736,0
-0.5724892407486806,1.175566084265542,0
-1.4913357774734055,0.1801265025665345,0
-1.7181785338951436,1.029979933227203,0
-1.9344301927065732,-1.644776483773243,0
1.8937000559168702,0.7328682226527303,1
2.1610508478860644,2.025493068845104,1
-1.2138524116631209,0.5189257066866257,0
0.0256414713802966,-0.634012141162099,1
1.3111192863764145,1.8874512007761393,1
-0.151068141234163,-0.15591219674448398,1
-2.44141178476164,-0.09650267942418966,0
-0.528508285593434,0.7545687356564936,0
0.9062913006741471,-0.27442028230105664,1
2.2188077720382102,-2.2718735701979016,1
-1.175175597567423,0.39013023790759604,0
1.300055583598458,2.0486458890602632,1
-0.8694360377919663,0.6475029632323137,0
-2.25974929576374,-2.8863483212346086,0
-0.23370000040564742,1.481963210650541,0
-1.684473379102287,-1.363705623000737,0
1.213190461172061,0.8676202110442544,1
0.12333245321247654,0.5369965174690587,1
-1.0731449423732216,0.774767000095058,0
-0.34787286023394137,1.5545602240747538,0
1.419568159620296,0.10058781046463927,1
-2.0476740298869682,0.2247291728203018,0
-0.2505672385412502,0.31705309903204837,0
0.28764725233409905,-0.5827975541491095,1
2.9152113792885945,3.148134814287081,1
1.5050980024723333,1.9039489696352558,1
0.6836897351382694,-1.1779319193281783,1
-1.7142111307447023,1.119857183078637,0
-2.108506827664923,1.2550370314292338,0
-1.6225335203355982,0.8844170074299099,0
-1.5294553204904127,2.0396551064250343,0
-2.0300553422737333,0.7981434714309099,0
1.2929074879570972,-0.08495068910231818,1
-2.427555574412916,-2.2887996309826333,0
-1.3897888525962037,-0.31962147368872906,0
-1.5744967940164623,0.15732485010442654,0
-0.22101652354053114,0.9948223146158194,0
0.09825219085377745,2.1248024640068497,0
-0.82305835013789,-0.9499341675719042,0
-0.6831771634662346,-0.09935704744301277,0
-2.312108122761571,0.6112206709745176,0
1.2985299934528547,-1.0888822781218346,1
2.1624074639329036,2.8895502608440444,1
1.331077800950097,1.9621741752109252,0
-1.5315610632983958,1.68540530864201,0
-3.3635394939196455,-2.397762371211318,0
0.09415406031979479,-0.47521943874238803,1
-2.556056076115148,-2.0353526942829396,0
0.7335954897240043,0.4317363505806421,1
-2.5551638090868405,-2.518434958876357,0
-0.30009214010839735,0.9045356454423573,0
1.116241738859783,0.551534910692427,1
0.41677720427905574,1.7920277029081424,1
0.035547426637278945,-0.10685732872979758,1
0.4012340391254624,-0.6111215160906642,1
2.473180453206767,0.2390590882142154,1
-2.2114583681944997,-2.265360967049226,0
-0.46096466656864477,-1.1629160681461188,0
0.586603489815322,2.173860347278109,1
-2.0156997366127034,0.3544591779710272,0
-1.699482796044646,-1.0855805300750156,0
-1.5744400101427094,1.8680235042202646,0
0.7872309954235304,0.7708323172046683,1
-2.002411066829081,-1.8272861046954079,0
0.10884566664997752,0.4201326904658236,0
-2.0349841288884454,0.36269639549470056,0
0.9052778256264863,-1.052720322846906,1
-1.2643791800835305,-1.2310696393402403,0
-1.1878374391076796,1.2757828169224608,0
-0.4556702857888306,0.3971823320611818,1
0.3724531259419923,0.6816759450022432,0
-1.0273685787835152,1.155013959325783,0
0.4349553042820461,-0.04392631733988428,1
-0.3071030872067144,0.696320509685791,0
-2.5896818773382604,0.2200839610240376,0
1.0239452337840356,1.8475258434078992,1
-1.430932614355587,-0.6780375603212575,0
-0.8747605383026162,-0.4946359128842204,0
1.030191095219672,0.8179089647075686,1
-0.05256888276441085,-0.3879205368023191,1
2.2590770265572075,-1.9018431693838604,1
0.6078501150383688,-0.4193867752784115,1
2.1414925893413095,3.3189829474301806,1
-0.46827356371617057,1.0963092906568188,0
-1.0040006238228525,0.39010860460963925,0
0.05220206235547464,-0.26438694952862374,0
0.36932855040701607,0.14984242168323925,1
-0.16718708212440836,1.6850755619554008,1
0.5060133392748822,0.7353633794500907,0
-2.2600761859864416,-2.267122887931067,0
1.3720323892514066,1.9687401291819357,1
-2.1462677047971095,-2.7285037141991815,0
-1.2288359632072454,1.7781773727278605,0
2.3761685945923854,2.705667976842183,1
0.9424409877737787,-1.550078928514963,1
0.6307675697905255,2.0429181500738647,0
0.9782974896167665,-1.874105978734896,1
-0.5326572643506164,1.0550846010364971,0
1.2811457559493433,2.2543191742272306,1
0.6336887053246343,-0.4289589355277569,1
0.9496779567967236,-1.9916119277556408,1
1.893995543124376,-1.7159760718249986,1
-0.5966503066344815,1.9199852899464387,1
-0.9786362739329326,-0.74549830461093,0
-1.6751587535218448,0.4931531687766738,0
0.7999311105270522,0.016940082018303437,1
1.6483420531452155,0.638586847420481,1
0.3577455995521762,0.9871484189249825,1
-1.8829285100567974,-1.4139072552630578,0
1.4828880237892788,-1.6230781576165962,1
0.17593590389622904,-0.6121325447554995,1
1.9556497372854529,1.4771546998737635,0
1.71791338171048,2.313900854364767,1
1.081013033085381,1.1043985674611676,0
0.8566853334607345,-0.4350270660296869,0
1.2550031214755653,1.1118364181446432,1
-0.7631509249252697,-0.4538412385341243,0
-2.2442081456458514,-2.2507257019933347,0
0.2805254958308734,2.0137834122597544,0
-2.615418988926179,0.21700325158998346,0
-0.08760107490472469,2.2797747222317932,0
0.8985671700482183,-1.873060932455072,1
-1.0999681335105687,-0.7470491925625378,0
1.411602093473491,1.9305121192122545,1
2.0904004308695794,0.20203632758198176,1
1.1587091661816702,-1.010167056483281,1
0.05056317473222527,-0.6221141471488314,0
-2.7504717049596525,-1.7215021266147,0
0.8003538352305775,-0.6143203009694006,1
0.5195200583988153,1.7221644725150538,1
-0.20281900823442345,0.8485932255564593,1
0.8686736947222448,-1.2062484623755472,1
-1.5688754951724402,1.4936353728064713,0
-1.4369054487375532,-1.7830668435575798,0
0.5576896955605302,-0.5060565869165619,1
-2.039919407004141,0.1881330125080628,0
1.9144498522347164,0.5049029441201875,1
0.10740789962958486,0.9005238433596829,1
-1.1818430775261077,-1.8535165387867152,0
0.8687862562800885,0.8335384817142524,1
1.1215245467515287,1.466697717436297,1
-1.3036591647618403,-1.4232648712037217,0
0.037243717676277543,0.15876014954435336,1
-3.4942561957028015,-2.575971452019923,0
-0.475340243603374,-0.9100008422330247,0
-1.4237395215386988,0.2648736579218379,0
-0.029086254460782945,1.5863352933184696,0
-1.0005606382344048,-1.387262641477986,0
0.13828612790122885,-0.6870752568416494,1
1.9250347720872725,1.0743598917477957,1
0.4390039809289842,-0.06286800937302095,1
-0.08988553473323946,0.7849852053494214,1
2.4484455913661396,-2.793545883534228,1
-1.0961484563601231,-1.1864332539633362,0
-0.7050674941265049,0.9867428715950841,0
0.37371866266048004,0.024229252837320914,0
0.20162164691849793,-1.238687462634914,1
1.8108316588064506,-3.0341075704390903,1
2.1511107205986875,-2.716272863497429,1
1.0171099820313967,-1.0304795065476497,1
0.699114353151616,0.11270954785490928,1
1.427093318436725,-2.1216183960778077,1
0.024435791874747537,-0.009207625967255884,1
-1.138796893649265,0.4863387693036949,0
2.9496294179087235,2.325147800548792,1
-1.2986535637610268,-0.8591861495815782,0
1.2841890449633855,-1.4935517920387342,1
-1.248742816157544,0.7126527603279315,0
1.2042913866024965,-0.5020592009282299,1
-2.56574232306673,-2.231445925316012,0
0.9094580770410092,1.0686379891447348,0
-2.1691817899772152,0.8983853129897368,0
0.4189469413947111,0.0755040248281762,1
1.5377249812042246,-3.0893365835843913,1
1.6108547513597034,0.649625232573113,1
-0.4156434074548391,-0.7701903822247391,0
-1.486285496624881,0.7628973272292621,0
-1.9250081883851302,0.0702297753409008,0
0.6504673468997744,-0.06306546025960791,1
-1.4226027135957342,1.1578225802025446,0
-1.3077741108646497,0.6064083103759835,0
-0.19110041252484933,-1.3660284824180986,0
-1.0163474375333472,-1.9134851155278634,0
0.11901402092737201,0.053265843628224174,1
0.46339468363869984,-0.1594132970943627,1
2.0149416998366334,0.9372652000428366,1
-0.557666867839621,1.85662986247022,0
1.4966508618025702,-2.1610617792760127,1
2.5547976926608764,-0.5078120846065248,1
-2.1400894703475646,-2.6035677422743904,0
0.6682182634074854,-0.2661861532544403,1
-1.194453309556312,-1.0951068412781215,0
-0.4058280228415053,1.0106806129453583,0
-0.3370824527439238,-0.13601886340994285,1
-0.6309683153735464,1.1912101005689768,0
0.3252918789690925,-0.7517578346933294,1
-0.6958978690189042,-0.667798944714989,0
-1.7531167681815354,0.53513183958965,0
1.5521793741764398,0.32295458136707267,1
-2.773093705143329,-1.4274573164918316,0
-1.718181646940491,1.0368507016708386,0
0.22439319502274302,0.37834610412855096,1
1.1093468627179197,-1.1253064690554346,1
0.19395639020297462,0.7568472598199742,0
-1.316154568080642,0.7281530542676239,0
1.3945846269764508,2.8164160476665536,1
-0.5820121322011731,-0.11576588537296018,1
-1.4842314293834469,-1.4013002819490659,0
0.9101871628459561,-0.6376113233641126,0
2.016701740157105,1.741140253196195,1
-1.3283141177796538,-0.8145802298436129,0
-0.34036728359624,-0.6033506571810052,0
0.2976831358182145,-0.3043176807540602,1
-1.3866266180137388,-1.3326099389549166,0
0.9450106189245908,2.1217162339094546,1
0.9677154864531953,1.010068407318043,1
-0.21031782000582933,0.7408764146387811,0
-0.3466079681797486,-0.9209002553088292,0
-0.9844077563832638,1.0695762427546787,1
1.170557929262505,1.7690640652831622,1
-0.7730764275706681,-0.2833303365163904,1
0.6742337147044182,-0.1760174404473387,0
1.2804280204162914,1.8377082034684444,1
1.109857733616903,-0.9698255685166718,1
0.39524027844100007,-0.12623107151919144,0
2.865555475847283,2.551403356438821,1
-0.8083024629980854,-1.4699012906255449,0
-0.9425394824520417,-0.8128378023355751,0
-2.6522094748654386,-1.4464068936260972,0
0.6757340284833124,-1.2403707733110116,1
0.7545848829931467,-1.367114500054467,1
-1.2309240980560954,0.250060968656605,0
-1.0899534525940777,1.240046075978495,0
1.0712420017225106,-1.2354057562952003,1
2.2645654568224414,-2.2069972165978835,1
1.3775776982477752,0.8990086576494116,0
-0.07460733759473448,0.2048946696092664,1
-0.11119600736532476,0.741055917188,0
0.06663433942880714,-0.022305006909118852,1
0.06010906000593763,0.3796827861679133,1
2.7894419068809424,1.9667518266906423,1
2.6023045855373437,-2.7869268927048765,1
2.2925361262699866,1.2859765639929572,1
-1.760667039281099,-0.23386305300248345,0
0.9071948862738047,-0.9613336256676055,1
-0.15630107368966062,-0.0012253440095815193,1
-1.5541421736037542,0.773208366411364,0
-0.8779896418325064,1.213126093951522,0
1.6143540062589814,2.039450723664715,1
0.6031203845749858,0.5069480483704512,1
-0.9775261612263799,1.3298916651437442,0
0.9565141518756262,0.280184446666927,0
0.2677153240740896,-1.6392435288181288,1
-0.6666923031064604,0.7486920754711625,0
1.8648238796782728,2.6752367791545764,1
0.041680111833424016,1.401839121812218,0
-0.5164194680427707,1.0105061693794073,0
2.297067521402995,-2.964316750810571,1
-0.9138184710338771,0.5097691048385453,0
-2.204215885254233,0.22434713955785324,0
-1.1896161159283376,0.8681531338408919,0
0.677923817843083,-1.2164973934944734,1
2.0805634529443773,0.8344366274363582,1
0.9482515540671601,0.891761790554814,1
-2.151370051821434,-1.8163564896435247,0
-0.8621421201061716,0.950601003891479,0
0.8283188390862101,0.32089535670243896,1
-0.9368074149804697,0.8066147480591992,0
-0.5609440517944773,1.1205151929785317,0
-1.6867083061795491,0.7542952910122457,0
-0.05120892821267653,1.211194172390095,0
0.6388505078127298,-1.536665879158711,1
-2.8064604678478675,0.22090689523879958,0
-0.7138800897426778,1.7839938656949759,0
0.10656697073922006,0.15027563914875564,1
-1.1509889909052284,-0.6437230184379219,0
-1.3180962759132484,0.9660944460034268,0
-1.1595640187062584,1.723325745405179,1
0.3681550474008113,-0.6922578586752466,1
1.712666801545005,-2.705132480288203,1
1.1529682793443297,0.8707083247951882,1
0.47311701420873276,-0.16572805041339578,1
1.8152630878926568,1.6565920975389192,1
2.4158033272317505,-2.548569681000777,1
2.042183165069609,2.0833041684876017,1
-0.2548857735958773,1.1390787638790103,0
-0.30694603688219246,1.5151733588874277,0
-0.47499823794707363,-1.0588259370505386,1
1.4857066862346175,-1.3661940990507104,1
-1.238861530097926,-1.097736004574025,1
-1.2186210380097253,2.0866574402951303,0
1.817505339749943,-1.5154282337589464,1
-0.4119085391137063,0.6628649147404886,1
-1.3562290069584915,0.7220475258276791,1
-1.6140280463359051,-1.2880180765107885,0
-2.188579723474713,-2.2659147035503393,0
0.7673556384162081,-0.9989548845299686,1
2.754349080952087,-2.1689008218316417,1
-0.2682459861540528,-0.4441035727165823,0
-1.339862515563806,0.7762933965437914,0
-0.3366167938514175,2.022864948380663,0
-1.7357800773194096,0.6577896306977595,0
-2.2506316556927817,0.6602876410635893,0
-2.2388880896733845,0.7347501624847893,0
2.893073035660734,1.8988584783452034,1
1.1782967329491796,1.4410663004508213,1
-0.25272336332909273,0.36086382081239,0
0.013468525228033768,1.8445859660085255,0
0.7713147150149278,-0.1683393181660039,0
