feature_1,feature_2,target
0.5733774627415149,-1.8300993618496944,0
1.3763115479244314,1.0011555119728872,1
1.1196856797298236,1.5335074960000463,1
0.8142014122863754,0.546158209581315,1
1.4620918061875274,1.5325349899408671,1
-0.4711668602869463,0.19501583192106353,0
1.060505221059665,1.8417045972137576,1
-1.0455512283592174,1.6285253306071592,1
0.39641018542170703,0.5546390855948027,1
0.9981677759523576,-0.4808218028138943,0
-1.3843823915193254,-0.03140950583384006,0
1.1989581635172246,1.6527106397872295,1
-1.004508679440821,1.0592668724471226,1
0.053415242451836153,0.3208515920735705,1
1.0868931320834514,-0.44381852173107117,0
-2.0535795539307014,0.8595497637913332,0
1.5514237463778047,1.3873529969727556,1
0.1793860534944125,0.22389922275012974,1
-2.469575755275721,2.2213381387190516,1
1.2911744430949046,1.661033737187588,1
0.5717963857345947,-0.06563091737770166,1
1.739376979892467,2.372089391056334,1
1.2307085581571255,0.9690450576254825,1
1.1528506053893839,-0.07893963900881562,0
0.9774913027422404,-0.792272885164452,0
0.867251035313959,0.40497993206942473,1
0.7758756898048254,-0.5555884676017853,1
-2.0094629709006124,1.7726955427038795,1
-1.3474835578853344,0.9858745234197492,1
-0.2900476434867174,-0.12239315234706494,1
-0.967396647343651,0.656980596901458,1
1.7837569579515038,1.7183198444947627,1
-1.4407608802642993,0.01304725145058483,0
-0.20847515026073749,0.14967452740802256,1
-1.7978245774236494,1.6393951285235655,1
-0.4275291881226715,0.8588218345806993,1
1.1549060047584199,-1.181246950720554,0
-0.722407228877677,-0.2361438213727669,0
-0.37153959668991965,0.37500055997190507,1
1.6693776580682733,2.423586602193695,1
0.9533474133206661,-1.174441313683347,0
0.971924989783636,-1.485211132251003,0
0.6353900096958104,-1.517066694520891,0
-1.8866252394618508,-1.0456234386649834,0
0.3864330148587676,-0.6342006149560535,1
-0.6990089637739785,0.7402098890470321,1
1.328735150164197,0.10018612805591864,0
0.6850906354217734,1.32293342477425,1
-3.8816401086883405,3.5347034931446903,1
-0.26964311714793554,-0.05424157831706333,1
-0.6198332288906018,0.8268703465218157,1
-1.8656703012374392,-0.5731895720238345,0
0.5839387815637332,0.9316727290586921,1
0.8158280081321123,0.8607171225968846,1
-1.4314824936219266,-1.4363575914242477,0
0.8244027354588459,1.1358513235022223,1
-1.4569312615968335,0.4073243105353648,0
0.9304700058032972,1.0942093929631775,1
1.3706219285955163,-0.8687917112204276,0
-1.586938822575913,0.4835786709671168,0
0.8729827211578643,-1.360557820886743,0
-0.34603278035442775,-0.8743424274342918,0
1.2030350735492479,-0.8140072648192236,0
-1.4219980544268374,-0.8439910699838913,0
0.5224324994798617,-1.4908873261687337,0
1.2967990994642027,2.2213513811944905,1
-0.4627686287946928,0.402466438354418,1
-1.0336118807457921,0.8957600612262661,1
0.755755590367531,-1.5454703245905042,0
1.6359763483227723,1.7565380950729677,1
-0.9301838633764635,-0.7248021377339275,0
-0.36522695205514566,1.1309913106456546,1
-1.4109147877164343,1.2895269687889122,1
0.8892770641470036,-0.8584788151817837,1
0.8069524443083951,-1.7237403083461884,0
0.586195989769559,-0.7535052058979047,0
1.5160369551306123,1.6864591861991616,1
-1.5541482853853845,0.7090902590110679,0
-1.8713930021335847,1.3662848308381332,0
-0.1188531504446908,0.23726620200264958,1
1.3263529454827254,-1.2860496354031952,0
0.7847676020371209,0.06236629052819953,1
0.9451564117347957,-1.0057794482420532,0
-1.0571979172977581,0.5190532568668902,1
0.34230623286115447,0.4955939968365408,1
-2.1526007200801827,2.0383349331721026,1
-0.3325096039280957,0.6490361092689285,1
0.9234174572526516,-1.2610890947922535,0
1.4748459031214853,1.820714824885783,1
1.2431632409582505,-0.4817560164010415,0
-0.12533232425201857,0.24856093041020455,1
-1.5162129228749088,1.4952253516320253,1
1.2993216971199142,1.2417229108868573,1
0.5312766482338115,-2.199937569953927,0
1.030368544512675,-0.3240140191162213,0
-1.2229427735618472,-1.537535382217155,0
-0.6853353927258229,-2.8572220288047587,0
0.9375518917503409,-1.3473687201137556,0
0.6053518733067005,-1.789393320796683,1
1.3445172042134796,-0.4517557267758545,0
1.1238028987769906,0.770309148819659,1
0.45106724457181346,0.13218184095793173,1
1.2824711857426268,-0.5469878253563134,0
1.1089176508885132,0.6602409857951915,1
-0.1593553434974886,-0.12998144951459412,1
-1.7207840326257084,2.0243068880368424,1
0.4884142667465058,0.09178043506206712,1
-1.7736141264690883,1.6646040997422173,1
0.8126883258771034,-1.5291019850405507,0
0.8649119619408767,-0.832162933553388,0
1.0329667224603156,-0.9966797678781825,0
-1.5224983616770866,-1.3778981091991362,0
1.368582618953472,-1.2936056533606484,0
0.9300968003859402,-1.0945921109656669,0
-2.6508043375193484,2.3570177233685885,1
0.7101402762771316,-1.6686744240871452,0
0.1060393461701723,-0.371897042212344,1
-2.697486035889348,2.729230114805486,1
-1.0084786779708965,-1.2260020596402992,0
-3.1932699092867147,2.8735365409925677,1
1.9923405533403769,1.9985038198760563,1
-2.524877976797293,1.5505073468088906,0
1.8090241596264032,-3.126272223360987,0
-2.7348312956567815,-1.1727624044741038,0
-1.5922199279345215,1.405121816035742,1
-1.9766361124614313,-1.5317251784948656,0
1.0939262625665764,-0.8877304461351218,0
1.2388102919732604,2.2672511032413283,1
1.0198265753753113,0.7891512788552317,1
-0.999577390398765,-1.170130368700085,0
1.2284432344342417,-0.7413996933468512,0
-1.2268849874342247,0.9473719874088072,1
1.4196977012658865,1.0568970959815474,1
0.8830595774693216,-0.8738306533563599,0
0.8740104572025996,1.490539539050332,1
0.8867794217567591,-0.7360034182630419,0
-1.1147341257175534,1.2655963370978476,1
-0.46144979469285863,0.43956085719792326,1
-0.3060940620582334,-0.4306785174794341,0
-1.1830692897626927,1.1796375306721016,1
1.1410264222352398,1.0611311767570009,1
0.1834108716625229,-1.4040952892108773,0
-1.680559551864227,-4.212542318470112,0
1.2961285185349256,0.6622612322358257,1
-0.9271284794456265,-0.9988058009096895,0
-0.29171961553413006,0.5301675679091418,0
-1.2475034185567457,1.3044278553300146,1
1.320027598503945,1.222049343693727,1
1.6695180935254428,1.8439912456603205,1
-2.0225777120598067,1.7434080272379864,1
-0.6724539149253379,-2.2233081068155265,0
0.8364495497628182,-1.0015584254219856,0
0.5389132121145112,-0.7178534078823785,0
1.930354074944495,1.7299587749597929,1
0.019157123193797476,0.15813566669007417,1
-1.1212873728582449,0.6711155499017725,1
-0.7810831511675347,0.9350074842621404,1
-1.326966548416041,1.3024927860846454,0
0.6239070964708071,0.3960480533221503,1
0.7699327452011847,-1.2378404067882043,0
0.929949361219319,-0.680418769361002,0
-0.8889371655958362,0.5404690751573495,0
1.6158301527499104,-0.3777905014147719,0
1.1015740891672272,0.8036852920404478,1
1.045562601610819,-1.4013092081294172,0
-1.3050293730979243,0.18701494503197447,0
-2.3965919368976234,2.2629604910346455,1
1.172107696329769,-2.1314632961084854,0
0.7258023978500863,-1.653013156933726,0
-1.4574366785275454,1.4122189512964731,1
-0.7619423639626284,-1.1635821115608644,0
-0.6427531092929557,0.5152605214942048,1
-3.0488170092910205,-0.073688071118158,0
0.98940411770453,-0.9217775643732838,0
1.558648748623848,0.3616093546250576,0
1.0707379919640765,1.397933412208814,1
0.5634238137616989,0.14583797101957685,1
-0.7508932140628769,1.0987122581968887,1
1.0027287876786355,-0.8597058469742804,0
-1.6316313376036597,1.5459975410191151,1
-0.3761148246717101,-0.8119331371325953,1
0.6675071462510465,-1.689757622593239,0
0.8025194821554953,-1.491126986989073,0
-1.7535639038378341,-0.24318299704873514,0
0.7652006106516513,0.9972141368534694,1
0.8076861689168644,-1.089698541786285,0
-0.14245529236085863,-0.44096566868818265,1
0.7542075424402135,-1.8251526584402953,0
0.9542575849750884,-1.3134988599939577,0
-0.5746870761420109,0.251424964441161,1
-1.4124098316791933,1.4402914825278668,1
-0.5548644173788086,-1.3027884420335887,0
1.1569070410214164,-0.4108787961568645,0
-2.198317334677866,2.291129914246177,1
0.7448793783943203,-1.735875509919825,0
0.7370366069957296,0.33003983591186603,1
1.2448200907388967,-1.1791220875576662,0
-0.31398029682671047,0.21692567463052392,1
1.0211349040499749,-0.799581929774272,0
-2.62893560958136,0.3316449363270608,0
0.9233865696357919,-1.489849763043789,0
0.6993725382108894,-1.7359935889798455,0
1.0268737026319363,0.9450983521782785,1
-1.4458615696073287,1.4328619439863095,1
-0.08856559793382823,-0.7963436228160699,1
0.7799548607472673,-2.5695810056572483,0
-1.7789805394655245,1.5629975738894708,1
1.0472799312653194,-0.9866933043945675,0
0.7002069360926766,-1.764985933583762,0
-2.0275252766532,0.13760263360220626,0
0.46520583098584556,0.9072466972066723,1
1.7012875750740348,-0.324747519468343,0
-2.3882713768333153,2.165978816765766,1
1.2951095277308584,-0.5630378680346062,0
1.0497929251133933,1.4661561823429898,1
-2.140012212363348,1.380926806204474,0
1.3369902675083667,1.5489643565479638,1
1.0598842829601582,-1.1073148785940101,0
0.9752462159187554,-0.9708955844621915,0
-1.163729244434659,-1.4006980507495823,0
-3.4859926949945867,3.2550346515174,1
-0.5266054491745704,-0.12933975948345744,0
1.0777728740560537,-0.940618477826089,0
-0.7110392273610939,-1.395266192787659,0
0.7867794101520393,-1.1939501048329892,0
-0.6294213826562198,0.984989062666643,1
0.6293284456940433,-1.5456117006659214,0
0.8651383532114881,-0.9582040689519395,0
-0.012196222865911599,0.812379760548783,0
-1.9809775087552342,-2.4029383999697114,0
-0.5003323151664942,-1.867522627471569,0
0.908937954004208,0.6436374471122278,1
-0.292181259505243,0.4289768904528415,1
0.5012324312798724,-1.3062025798381374,0
1.1869212481077431,-0.6359414769357594,0
0.9043127477659682,0.7123180882364345,1
1.0985914319576882,-0.9281144139459859,0
0.7969294167504535,-0.872668903310081,0
-1.995597718288879,2.118625169730774,1
0.3095817172714428,-0.09498545942113346,1
1.790273915669045,2.1713616711409713,1
0.9053462334398499,-1.7918647801301073,0
-0.7139082544001429,0.2465355532046165,1
-0.2653908402239372,-0.9828984986646954,0
-0.5284734528620827,0.15053560123196563,0
-2.0366392254403083,1.4409149092507127,1
0.8189490296646835,0.9184985683826399,1
1.31500900253118,0.9016364548675445,1
1.152276708384529,-0.7494134064782969,0
-0.24978102621576292,-1.5219725050528816,0
1.1599232224508869,-0.7213527753758334,0
0.6890663804588837,-1.5445288291489447,0
0.7566697623426324,0.8615767632050068,1
1.0758871263385383,1.0643120263937258,1
-0.6610790779406572,0.09805636835970288,1
0.9648924345627058,0.35154880146400924,1
0.721229302663864,-1.600117488061668,0
-2.104234306496637,2.1134647095523547,1
1.8328945730691573,1.8986336409134963,1
-1.4118222371973732,1.6106363436484756,1
1.2383751774072176,-0.8937239207694688,0
-0.07445795945745792,-3.1664490226771522,0
-0.1816645955748768,-2.248170091430171,0
1.0922101082003528,-0.8239458505179812,0
-3.6388381360188093,-0.7791691994719308,0
1.0369078316070464,0.6807774732801058,1
-0.9659960889424094,1.0452297893545428,1
1.6730383332976237,2.2002233481177296,1
0.5248639854407332,0.5978713959763395,1
-1.4907958390120832,1.6453914396507654,1
-1.2571451998277239,1.422708871906956,1
1.0283004703084968,-1.068133342776431,0
-1.0953474037451854,-1.1857948758369619,0
0.7400233004059138,-1.4453983387063705,0
-2.1432218036207704,-0.5160169918869902,0
-1.0440465658085811,0.31974070751481665,1
1.9139042639475683,2.1186115695364585,1
1.2881305138486396,1.5201493924355745,1
0.9884211842590611,-1.6405276850519952,0
0.8992643513089835,-1.1495085331447252,0
-1.9496831881133763,2.093079930058898,1
-0.4176299656215884,0.7420559032550883,1
1.5772920784352573,1.921408975216715,1
0.9855588754686396,-0.6820724835668491,0
1.0621000618732372,0.8811560868744022,1
0.39820231092763314,0.004298935802321546,1
1.1347951353546804,-0.6572729603621907,0
-1.743735510295508,2.053992224538322,1
-0.1835520049459447,-1.2392938251460346,0
-0.006879975077011435,-2.7587154315316575,0
1.2596182916152698,1.8841993105629191,1
-0.6289864148630053,1.026411957736734,1
1.2406866794537168,-0.7387018265282778,0
-0.6218620536478936,-0.37839075624474194,0
1.0055964739696313,1.5191943945380042,1
1.6912282036255852,1.9187910308010294,1
0.7293609782945161,-1.1297914828148226,0
1.146972820841361,-1.4008741766382236,0
-1.5657994269800972,-1.3039838431588597,0
1.2776597008112447,1.6792932149263256,1
0.9494736240128723,-0.16598155277375914,1
-0.7234864379050796,-0.6336073941649836,0
-2.1368083589945215,-2.9651612242766436,0
0.5638895358710809,-1.554084538700391,0
0.1807192359589167,-0.298475612527477,1
0.8350096013190487,-1.1869768342759652,0
1.2714925002572444,2.130169437528049,1
0.9797770801802417,-1.5845153898164965,0
0.5128462842300778,1.2883630509998525,1
-1.5303632431199432,1.2536831274365259,1
1.0291307672373529,-1.6936155184487112,0
0.7776113885753597,-0.87699115592073,0
0.3301073405079651,-2.234281852363568,0
-1.4740414288081727,-1.3545925580584963,0
-0.3246132099471939,0.20153964408663816,0
0.8673938960492571,0.7493226975264644,0
-2.294088024694714,1.9687977174845552,1
1.3551693397183744,0.04736861284761806,0
0.9825367581584641,-1.8745655585260086,0
0.43282087659265733,1.1338796819587729,1
0.7433382255562027,-1.4074985471262402,0
0.1467731500779046,-2.05450276363383,0
-1.4339909057905316,-3.1845473632123107,0
0.9111862429599591,0.6299698039112307,1
-1.8942149036367064,-2.3123615151691435,0
0.9943763243531427,1.0162111756905112,1
0.6056554496467049,-0.0948026705922358,1
-0.2974053232968241,0.7563487390241568,1
1.1906354169990712,-0.6085889362358063,0
1.17003497061024,-0.4867833338192513,0
1.146540438534609,-0.7831245538970046,0
0.8105785075767868,-1.7151908149534454,0
-1.327602218908535,1.5378996954358677,1
0.6335629170592108,0.9350664641370694,1
-1.1792352944763669,-1.973580703969429,0
0.8050612880990788,-0.982330775214754,0
-0.9372135323923175,1.252522383274483,1
1.1364196241143947,1.6439898030192297,1
-1.5384022642555082,-1.1939834528444588,0
0.7417062134647716,-1.1376529906931523,0
1.103121851754214,-0.8877421386563195,0
-1.6129442950899573,1.811997126812917,1
-2.171049221140022,2.2490910231612986,1
0.951450507482422,1.2257339744743516,1
-0.9651861812848718,-0.07214239947794021,0
0.902809673440393,0.6172418328241026,1
-1.6490996335794967,-0.5456763340819935,0
-0.2839827158897632,0.1079122742900972,1
-1.3239497651401093,1.146096054219246,1
0.7425036347250413,1.7752442682764178,1
0.9916005085184288,-0.6641775541479203,0
-1.8043195708357314,0.6565251203648002,0
1.3528604868464156,-0.46510363956229184,0
1.019245252670825,-1.8610123853490332,0
1.2943897486587475,1.6658685257803736,1
-0.15575303012789776,-0.2746882948775451,1
1.5349349990065395,1.4622814761047445,1
1.0383593780062292,-0.7864570681050178,0
0.8660533289535889,-1.1357791078478912,0
-0.7898546468029889,0.26410911349605604,0
0.9326873701784932,0.9768417060949811,1
-0.28823664005142113,0.36018039250391776,1
1.5277211714390238,0.5483082678297599,1
1.1068123272821229,1.2999174721284885,1
0.834273102969207,0.8256992919935899,1
1.0041085581504139,-0.26364756227674246,1
-0.1366736807642721,-2.1422525312018186,0
-0.03884231108919001,-0.9246692662680953,0
0.1112750312251034,-0.11104718667784619,1
0.5941056294653599,-1.035711420982116,0
1.1037891603477838,-1.0300701407817976,0
0.8716906483725824,-1.12976154622066,0
-0.825114916728068,0.6667712754767938,1
0.3797079199776281,-0.1811969059770051,1
1.2095376509688829,1.5118684506136102,1
-1.382573895250192,-0.374275218824797,0
1.2153425632681496,-0.30487321016934843,0
-1.1003059139504376,-2.74555801632264,0
0.6114443427923906,0.7485285199800422,1
0.8241207572275943,-1.331085659543873,0
-2.3579616642095704,2.2795431696508555,1
1.1059394587138969,-1.495265284542246,0
-0.13186890171053534,-3.7323133223226943,0
0.10751839338332014,-0.1260924983359042,1
0.6026609923112842,-1.7920453307988216,0
-1.611717900500604,-0.6929459881798521,0
-1.8371420353316554,1.0621043261834064,1
0.33097388166949826,0.27113922631591125,1
0.466622651109338,0.8915910753417164,1
0.9820083792543619,0.9745384614494444,1
-2.5644696334290336,-1.605152283728755,0
-1.0535873659828066,1.063963947420896,1
1.3778094867894257,-0.6670466506597694,0
-0.9856289657444812,-0.37021290630868475,0
1.0117035615335714,0.28716940958553383,1
-0.6087806339565467,0.5078216755305242,1
1.434836639671125,-0.26011748316839667,0
-0.36892514363234674,0.813501109435359,0
-0.5586496497997487,-1.2622414890083287,0
2.2951148914903685,2.4824213384931486,1
-1.2458681614692584,1.5130172862370803,1
0.561398259823507,-1.5084342958053405,0
1.0242160095551145,-1.378655677504704,0
1.1518701585643343,0.7248397007998512,1
-0.771634686874676,-3.107519200847227,0
1.9478191986007616,2.651915459642054,1
1.5794044744257034,2.1000654626732387,1
1.0771743087217105,-0.3473063948465358,0
-1.4183421294994183,1.219500009337782,1
-0.35312626909324907,0.26402682225255114,1
-0.13413303118448083,-3.032002697111822,0
-1.1042062516116522,1.352821550036803,1
0.7848736189271535,0.2904118532775122,1
-1.2445251635240897,1.233549663766642,1
1.197498821363948,-0.5219471996755469,0
1.0907221177155126,0.25547267670917506,1
-2.174799908860682,2.0556783134418755,1
0.47499557872040854,-1.0084855043486742,1
0.9169687485174789,-1.5217015666260738,0
0.9495029315941934,1.6646751228917394,1
-1.484669868993973,-1.1373228885623972,0
0.8453189652197126,0.014121281982648948,1
-1.4218594951466725,1.4930583471642724,1
0.06091897935885271,-2.359496239374155,0
0.7533001668092387,-1.5682218857107604,0
